68,Version=2,01-21-16 20:38:59.9,N32 52.2008,W117 15.0368,-9.88403,3636904.55,476554.41,0.00,0.00,0.00,243.00,165.45,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,16.00,1.00,22.660800,52.889200,995.200000,36.751400,1530.662000,237.484737,0.000000,0.000083,237.484737µ moles,HDHV,N32 52.2046,W117 15.0309,-2.170000,3636911.51,476563.66,0.00,0.00,0.00,248.65,258.26,0.01,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
69,Version=2,01-21-16 20:39:01.9,N32 52.2008,W117 15.0369,-9.97242,3636904.65,476554.32,0.00,0.00,0.00,243.00,306.35,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.660700,52.895600,1004.100000,36.753500,1530.664000,237.851038,0.000000,0.000055,237.851038µ moles,HDHV,N32 52.2046,W117 15.0309,-2.170000,3636911.49,476563.66,0.00,0.00,0.00,248.64,233.26,0.01,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
70,Version=2,01-21-16 20:39:03.9,N32 52.2008,W117 15.0369,-9.75393,3636904.65,476554.32,0.00,0.00,0.00,244.00,306.35,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.661500,52.892300,982.100000,36.752100,1530.662000,237.851038,0.000000,0.000083,237.851038µ moles,HDHV,N32 52.2045,W117 15.0309,-2.170000,3636911.47,476563.65,0.00,0.00,0.00,248.64,247.96,0.01,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
71,Version=2,01-21-16 20:39:05.9,N32 52.2009,W117 15.0369,-9.66753,3636904.75,476554.22,0.00,0.00,0.00,243.00,315.12,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656800,52.896200,973.400000,36.753700,1530.661000,237.484737,0.000000,0.000083,237.484737µ moles,HDHV,N32 52.2045,W117 15.0309,-2.170000,3636911.44,476563.65,0.00,0.00,0.00,248.65,200.40,0.01,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
72,Version=2,01-21-16 20:39:07.9,N32 52.2009,W117 15.0369,-9.79961,3636904.75,476554.22,0.00,0.00,0.00,243.00,319.80,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,16.00,1.00,22.661100,52.890500,986.700000,36.751700,1530.662000,237.118437,0.000000,0.000083,237.118437µ moles,HDHV,N32 52.2045,W117 15.0308,-2.170000,3636911.40,476563.82,0.00,0.00,0.00,251.62,196.57,0.02,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
73,Version=2,01-21-16 20:39:09.9,N32 52.2009,W117 15.0369,-9.66057,3636904.75,476554.22,0.00,0.00,0.00,243.00,329.05,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656500,52.890200,972.700000,36.752000,1530.658000,237.728938,0.000000,0.000211,237.728938µ moles,HDHV,N32 52.2042,W117 15.0310,-2.170000,3636910.82,476563.57,0.00,0.00,0.00,251.60,196.68,0.02,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
74,Version=2,01-21-16 20:39:11.9,N32 52.2009,W117 15.0370,-9.79266,3636904.83,476554.13,0.00,0.00,0.00,244.00,323.56,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656800,52.893200,986.000000,36.752500,1530.660000,237.973138,0.000000,0.000083,237.973138µ moles,HDHV,N32 52.2042,W117 15.0310,-2.170000,3636910.79,476563.56,0.00,0.00,0.00,251.62,195.81,0.03,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
75,Version=2,01-21-16 20:39:13.9,N32 52.2009,W117 15.0370,-9.66455,3636904.83,476554.13,0.00,0.00,0.00,242.00,5.28,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,16.00,1.00,22.656900,52.892000,973.100000,36.753100,1530.660000,237.606838,0.000000,0.000083,237.606838µ moles,HDHV,N32 52.2042,W117 15.0310,-2.170000,3636910.80,476563.56,0.00,0.00,0.00,251.63,201.45,0.10,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
76,Version=2,01-21-16 20:39:15.9,N32 52.2010,W117 15.0371,-9.71122,3636904.91,476554.04,0.00,0.00,0.00,243.00,354.03,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.657000,52.888700,977.800000,36.752400,1530.660000,237.851038,0.000000,0.000083,237.851038µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.37,476563.53,0.00,0.00,0.00,254.41,202.08,0.16,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
77,Version=2,01-21-16 20:39:17.9,N32 52.2010,W117 15.0371,-10.0181,3636904.91,476554.04,0.00,0.00,0.00,243.00,63.20,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.657500,52.891700,1008.700000,36.752900,1530.661000,237.606838,0.000000,0.000900,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.21,476563.46,0.00,0.00,0.00,254.41,201.82,0.15,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
78,Version=2,01-21-16 20:39:20.0,N32 52.2010,W117 15.0371,-9.75691,3636904.91,476554.04,0.00,0.00,0.00,244.00,140.57,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656600,52.893800,982.400000,36.754400,1530.663000,237.362637,0.000000,0.000083,237.362637µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.16,476563.46,0.00,0.00,0.00,254.40,201.74,0.18,0.00,Hydro,0.000,0.00,1.20,6.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
79,Version=2,01-21-16 20:39:22.0,N32 52.2010,W117 15.0371,-9.92972,3636904.97,476553.94,0.00,0.00,0.00,242.00,81.64,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.657800,52.891100,999.800000,36.753000,1530.662000,238.217338,0.000000,0.000083,238.217338µ moles,HDHV,N32 52.2039,W117 15.0311,-2.170000,3636910.20,476563.42,0.00,0.00,0.00,253.54,202.65,0.17,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
80,Version=2,01-21-16 20:39:24.0,N32 52.2010,W117 15.0371,-9.80061,3636904.97,476553.95,0.00,0.00,0.00,244.00,66.00,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656300,52.893800,986.800000,36.753200,1530.662000,237.851038,0.000000,0.000083,237.851038µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.29,476563.47,0.00,0.00,0.00,253.43,203.78,0.13,0.00,Hydro,0.000,0.00,1.20,4.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
81,Version=2,01-21-16 20:39:26.0,N32 52.2010,W117 15.0372,-9.93071,3636905.04,476553.89,0.00,0.00,0.00,242.00,356.63,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,16.00,1.00,22.657400,52.895300,999.900000,36.755000,1530.664000,237.851038,0.000000,0.000083,237.851038µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.30,476563.47,0.00,0.00,0.00,253.38,201.94,0.09,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
82,Version=2,01-21-16 20:39:27.9,N32 52.2010,W117 15.0372,-9.75592,3636905.05,476553.89,0.00,0.00,0.00,242.00,306.47,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656800,52.892200,982.300000,36.752700,1530.663000,237.606838,0.000000,-0.001392,237.606838µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.25,476563.46,0.00,0.00,0.00,253.38,201.71,0.07,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
83,Version=2,01-21-16 20:39:29.9,N32 52.2011,W117 15.0372,-10.1065,3636905.11,476553.78,0.00,0.00,0.00,243.00,304.49,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.657700,52.892500,1017.600000,36.753500,1530.663000,238.095238,0.000000,0.000083,238.095238µ moles,HDHV,N32 52.2039,W117 15.0310,-2.170000,3636910.24,476563.47,0.00,0.00,0.00,253.38,202.36,0.10,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
84,Version=2,01-21-16 20:39:31.9,N32 52.2011,W117 15.0372,-9.6705,3636905.11,476553.78,0.00,0.00,0.00,244.00,316.77,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656800,52.894500,973.700000,36.752800,1530.663000,237.728938,0.000000,0.000083,237.728938µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.19,476563.47,0.00,0.00,0.00,253.38,184.65,0.03,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
85,Version=2,01-21-16 20:39:33.9,N32 52.2011,W117 15.0372,-10.031,3636905.11,476553.78,0.00,0.00,0.00,243.00,321.51,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656900,52.890000,1010.000000,36.751900,1530.661000,238.095238,0.000000,-0.001825,238.095238µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.17,476563.47,0.00,0.00,0.00,253.38,151.36,0.03,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
86,Version=2,01-21-16 20:39:35.9,N32 52.2011,W117 15.0373,-10.031,3636905.15,476553.69,0.00,0.00,0.00,243.00,304.26,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.661500,52.892400,1010.000000,36.751400,1530.665000,237.606838,0.000000,0.000083,237.606838µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.16,476563.46,0.00,0.00,0.00,253.37,131.13,0.01,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
87,Version=2,01-21-16 20:39:37.9,N32 52.2011,W117 15.0373,-10.0737,3636905.15,476553.69,0.00,0.00,0.00,243.00,165.25,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656700,52.892100,1014.300000,36.753200,1530.662000,237.606838,0.000000,0.000083,237.606838µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.18,476563.45,0.00,0.00,0.00,253.37,178.65,0.01,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
88,Version=2,01-21-16 20:39:39.9,N32 52.2011,W117 15.0373,-9.76684,3636905.21,476553.61,0.00,0.00,0.00,244.00,215.22,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.662100,52.889700,983.400000,36.751900,1530.664000,237.851038,0.000000,0.000083,237.851038µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.16,476563.44,0.00,0.00,0.00,253.37,188.66,0.02,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
89,Version=2,01-21-16 20:39:41.9,N32 52.2011,W117 15.0373,-9.63475,3636905.21,476553.61,0.00,0.00,0.00,242.00,215.22,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.655900,52.889500,970.100000,36.752200,1530.659000,237.728938,0.000000,0.000083,237.728938µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.18,476563.43,0.00,0.00,0.00,253.37,190.79,0.02,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
90,Version=2,01-21-16 20:39:43.9,N32 52.2011,W117 15.0373,-10.0112,3636905.21,476553.61,0.00,0.00,0.00,243.00,327.91,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.661300,52.893700,1008.000000,36.751400,1530.664000,237.484737,0.000000,0.000083,237.484737µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.17,476563.44,0.00,0.00,0.00,253.36,192.38,0.02,0.00,Hydro,0.000,0.00,1.20,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
91,Version=2,01-21-16 20:39:45.9,N32 52.2012,W117 15.0374,-9.57119,3636905.26,476553.52,0.00,0.00,0.00,243.00,303.81,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.656800,52.893400,963.700000,36.752800,1530.661000,237.484737,0.000000,0.000083,237.484737µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.17,476563.46,0.00,0.00,0.00,253.37,213.07,0.01,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
92,Version=2,01-21-16 20:39:47.9,N32 52.2012,W117 15.0374,-9.97937,3636905.26,476553.53,0.00,0.00,0.00,242.00,235.45,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.660200,52.894600,1004.800000,36.753400,1530.663000,237.240537,0.000000,0.000083,237.240537µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.16,476563.48,0.00,0.00,0.00,253.36,209.46,0.00,0.00,Hydro,0.000,0.00,1.20,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
93,Version=2,01-21-16 20:39:49.9,N32 52.2012,W117 15.0374,-9.5841,3636905.31,476553.45,0.00,0.00,0.00,243.00,185.60,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,16.00,1.00,22.656400,52.891300,965.000000,36.752300,1530.659000,237.240537,0.000000,0.001129,237.240537µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.12,476563.48,0.00,0.00,0.00,253.36,203.72,0.00,0.00,Hydro,0.000,0.00,1.10,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
94,Version=2,01-21-16 20:39:51.9,N32 52.2012,W117 15.0374,-10.0072,3636905.31,476553.45,0.00,0.00,0.00,242.00,164.50,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.660700,52.891600,1007.600000,36.752700,1530.662000,237.606838,0.000000,0.000083,237.606838µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.12,476563.46,0.00,0.00,0.00,253.37,153.56,0.00,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
95,Version=2,01-21-16 20:39:53.9,N32 52.2012,W117 15.0374,-9.8304,3636905.30,476553.45,0.00,0.00,0.00,243.00,157.16,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.661000,52.893700,989.800000,36.751800,1530.662000,237.484737,0.000000,0.000083,237.484737µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.06,476563.46,0.00,0.00,0.00,253.37,162.42,0.01,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
96,Version=2,01-21-16 20:39:55.9,N32 52.2012,W117 15.0375,-9.91383,3636905.36,476553.39,0.00,0.00,0.00,242.00,223.19,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.660000,52.891600,998.200000,36.752400,1530.661000,237.728938,0.000000,0.000216,237.728938µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.07,476563.46,0.00,0.00,0.00,253.37,165.50,0.01,0.00,Hydro,0.000,0.00,1.10,5.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
97,Version=2,01-21-16 20:39:58.0,N32 52.2012,W117 15.0375,-9.87211,3636905.36,476553.39,0.00,0.00,0.00,244.00,323.98,0.00,0.00,Beacon,0.000,0.00,0.00,0.00,0.00,0.00,17.00,1.00,22.660600,52.892500,994.000000,36.752400,1530.663000,237.240537,0.000000,0.000083,237.240537µ moles,HDHV,N32 52.2038,W117 15.0310,-2.170000,3636910.09,476563.44,0.00,0.00,0.00,253.36,166.53,0.01,0.00,Hydro,0.000,0.00,1.10,7.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Outer Limits,N33 40.3708,W118 12.9562,0.000000,3726546.06,387278.96,0.00,0.00,0.00,359.33,0.00,0.00,0.00,NONE,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-273.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,Clump
